unidad,jurisdiccion_nombre,responde_a,unidad_fundamento,unidad_fundamento_enlace,unidad_fundamento_publicacion,unidad_enlace,autoridad_apellido,autoridad_nombre,autoridad_genero,autoridad_fundamento,autoridad_fundamento_enlace,autoridad_fecha_inicio
Gobernación de la Provincia de Buenos Aires,Gobernación de la Provincia de Buenos Aires,Gobernación de la Provincia de Buenos Aires,Constitución de la Provincia de Buenos Aires,http://www.gob.gba.gov.ar/dijl/constitucion/cpppal.htm,14/09/1994,https://www.gba.gob.ar,KICILLOF ,Axel,Masculino,,,11/12/2019
