unidad,jurisdiccion_nombre,responde_a,unidad_fundamento,unidad_fundamento_enlace,unidad_fundamento_publicacion,unidad_enlace,autoridad_apellido,autoridad_nombre,autoridad_genero,autoridad_fundamento,autoridad_fundamento_enlace,autoridad_fecha_inicio
Comité de la Cuenca Hídrica Arroyo San Francisco - Las Piedras,Ministerio de Infraestructura y Servicios Públicos,Subsecretaría de Recursos Hídricos,Ley 15486,https://normas.gba.gob.ar/ar-b/ley/2024/15486/432192,10/05/2024,"",LANZETTA,Máximo,Masculino,Decreto 251/2025,https://normas.gba.gob.ar/ar-b/decreto/2025/251/496411,
